Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
114,3631.107759312511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2433847707188463,1.2261751517530801,-0.4389528632614819,0.0,0.8172910646434666,4.206039700784658,-1.3625348708164575,-1.8554916875961243,0.0,0.25058027010784745,-1.2146946196795219,1.0826752835021933,-0.42403096585534106,-0.5569337764734116,0.4393445975689455,5.456498028789499,-1.5942914277120983,-2.1152092198249948,-0.5391136729877728,0.43091689861731064,-0.7288090741805977,1.192502059039633,-0.7470938616474427,-1.3885496189296076,-0.08613802991302559,5.334801401381588,-1.585358632511143,-2.0121686066659628,-0.3413828141172152,0.6357545552061189,2.3694404007605487,1.3030214497918595,-0.16763552851365696,-0.13358915609283897,-0.14076042540716585,5.413571446946298,-1.1139358560639354,-1.6459185973204782,0.03400687077075259,0.2502959998524822,-0.15831965435048573,-0.036478553909507945,-0.05526522294163684,-0.10109700794648725,23.02588519686137,-0.4931312371935877,1.5348842052468243,2.3998085370381874,0.0,0.0,0.0,0.0,0.0,0.41377202099799015,0.0,0.0,0.0,3.472532812404714,0.0,0.0
115,3631.1073969179497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24323203881963,1.226146041922448,-0.4388502825866179,0.0,0.8172364942537209,4.209794436822697,-1.3624013259272836,-1.8552981207331531,0.0,0.2506460870232682,-1.2146448213738403,1.0826509605542516,-0.42397611734996227,-0.5569653937971552,0.4393082813278199,5.4602326395351675,-1.5942225914248485,-2.115148970101365,-0.5390848676612279,0.43092778418798233,-0.7284684502322821,1.1926429671633134,-0.7471628887954133,-1.3889088062189974,-0.08584680292751724,5.338876818661644,-1.5856456416412728,-2.0127216757382076,-0.34148429740246716,0.6358856011736529,2.369695437037238,1.3030886388384317,-0.16767283235181693,-0.13360577122236303,-0.14079085647313705,5.417534953992873,-1.1140272317361861,-1.6461334250007718,0.03407461350382223,0.2503870134761635,-0.1582820606583503,-0.03647033019482821,-0.05538274783684982,-0.10108258725913763,22.927941266191247,-0.4907155001395851,1.5281349462414324,2.3965290505464316,0.0,0.0,0.0,0.0,0.0,0.41427927416553983,0.0,0.0,0.0,3.4705773767862214,0.0,0.0
116,3631.1067657346134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2430737422459606,1.2261224610098227,-0.4387448246370018,0.0,0.8171903682632907,4.213924159546236,-1.362262123045808,-1.8550744952075482,0.0,0.2507196942472464,-1.2145742009523126,1.082642474253496,-0.4239159198308673,-0.5570009384534648,0.4392760982871183,5.464372622100164,-1.5941616349374341,-2.1151070975637696,-0.5390349913912713,0.4309449696043065,-0.7279341211751814,1.1927831378104035,-0.7472053719322823,-1.389311227436764,-0.08569589349347823,5.343397880444897,-1.5859390364828096,-2.0133274339822305,-0.3417210116941941,0.6360014544276975,2.3700076310913314,1.3031731052261424,-0.16772851063429065,-0.133630515740586,-0.14084503423183545,5.421948485840886,-1.1141229002542838,-1.6463638194741772,0.03413080511016175,0.25048854825608013,-0.15825938617268462,-0.036466293925815504,-0.055704405251506495,-0.10107987361250627,22.706826649607784,-0.4898331281946049,1.5138991152866823,2.3835840124974315,0.0,0.0,0.0,0.0,0.0,0.4146259902515583,0.0,0.0,0.0,3.467464178034778,0.0,0.0
117,3631.1058454216586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242997207166118,1.2261227726617157,-0.43868722586727754,0.0,0.8171843265693328,4.216519921490789,-1.3621886517774446,-1.8549353762245353,0.0,0.2507693730548146,-1.2145061074606849,1.0826724152386515,-0.42387783836834764,-0.5570200282865339,0.4392818516389654,5.467047890246787,-1.594158242811171,-2.1151238387915856,-0.5389484333403451,0.43095989535786483,-0.7272852795285066,1.1928763916881187,-0.7471388233265295,-1.3895704797120243,-0.085986344419737,5.346325274929269,-1.5861125546466608,-2.0137807742533056,-0.34220341278931365,0.6360831654970049,2.370282338445557,1.3032599045438977,-0.167785924853726,-0.1336638681865835,-0.1409186025764443,5.4248500627430545,-1.1141786007079566,-1.6465082204350276,0.034120202089468164,0.2505678235747226,-0.15828662492280776,-0.03647487778939219,-0.05626967532925711,-0.10109845039537783,22.29824211537269,-0.49190848210643834,1.4925163767423404,2.3581552961047207,0.0,0.0,0.0,0.0,0.0,0.41461538556497773,0.0,0.0,0.0,3.4634635247003405,0.0,0.0
118,3631.105014392439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431272613707587,1.2261640903684126,-0.4387602575595431,0.0,0.8172532847293082,4.214159717588283,-1.3622917276344237,-1.8550682078152698,0.0,0.25073717298477366,-1.214499854946654,1.0827439863108168,-0.4239126000623647,-0.5569936252877501,0.4393549458161335,5.464811229550358,-1.5942607881957649,-2.1152277144406835,-0.5388590283168118,0.4309504995712108,-0.7270183201087085,1.1928545554675571,-0.7469253475073975,-1.3893692778520705,-0.08675291566235271,5.343968709564822,-1.5859760002696053,-2.013651702043472,-0.34275045686993494,0.636098254338528,2.370271084504957,1.3032837749057706,-0.16779682492064701,-0.13368718187720113,-0.14096923758071378,5.4225829236436995,-1.11412411608775,-1.6463959894022229,0.03399551584133631,0.2505459609395372,-0.1583802224154107,-0.03649884856846393,-0.056740522378510336,-0.10113510322239011,21.884127539347187,-0.4959364715064349,1.4787621536502398,2.3350030066454637,0.0,0.0,0.0,0.0,0.0,0.4140721641457889,0.0,0.0,0.0,3.4616217639373863,0.0,0.0
119,3631.104522665277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243382223952567,1.226218622718478,-0.4389232510367666,0.0,0.8173578908404502,4.208072503334027,-1.3625120234616732,-1.8553909127650325,0.0,0.2506362996051473,-1.214556459401133,1.0828134765752788,-0.42400344535551937,-0.5569441835477708,0.4394554632439651,5.458813743082925,-1.5944092809903556,-2.1153566506445727,-0.5388126823403491,0.4309202940940132,-0.7273033211349562,1.1927660102019104,-0.7466573825133349,-1.3888128610345916,-0.08754194705554005,5.337623268175881,-1.585643096730329,-2.0130679555506683,-0.34306632745894644,0.6360694574585802,2.370003612859699,1.3032315316996383,-0.16776162652249435,-0.13370036669317092,-0.14098454078098885,5.416338458745794,-1.1140116542685627,-1.64611392302674,0.03382857183325722,0.2504258263102155,-0.15848759277982302,-0.0365247575329372,-0.05684121505222269,-0.10115976130742141,21.662915340735214,-0.49921279209049435,1.4809318033758812,2.3278853496620884,0.0,0.0,0.0,0.0,0.0,0.41351655083431843,0.0,0.0,0.0,3.463741355343064,0.0,0.0
120,3631.104481920584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2434491762149116,1.2262160230927093,-0.43898797303299336,0.0,0.8173874066115541,4.205737857351179,-1.3625845011033721,-1.8554925397760735,0.0,0.250592742088425,-1.2145596134854117,1.082812972075748,-0.4240460405845986,-0.5569374523481274,0.4394704993756246,5.456463610807217,-1.5944473549356712,-2.115379164226107,-0.538829722937575,0.4309162604112248,-0.727591705632325,1.1927201444246358,-0.7465933335521232,-1.3886199283542604,-0.08740693752958485,5.335219753838412,-1.5855167296946768,-2.0128012854820745,-0.34300474749759147,0.6359868938725791,2.369855250220945,1.3031779092551672,-0.16774730404248214,-0.133710564092029,-0.1409799618996106,5.413859225689852,-1.113991714838301,-1.6460374267601507,0.03378217088147438,0.25034620381802697,-0.15850834639938677,-0.0365294704478458,-0.05679084502586016,-0.10115657508071076,21.67595353209645,-0.5005528022413972,1.4842105432812134,2.330131347278391,0.0,0.0,0.0,0.0,0.0,0.41338810146391464,0.0,0.0,0.0,3.4668410083967385,0.0,0.0
121,3631.1044799725205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243449448931207,1.226208126819159,-0.43899795076068476,0.0,0.8173897521611331,4.205325068828786,-1.362591028500297,-1.855512270433266,0.0,0.2505848645540353,-1.2145548924242608,1.082806803347477,-0.4240548326488733,-0.5569400501788635,0.43947023418047393,5.45603804174298,-1.5944514141767894,-2.115375685110904,-0.5388376424063619,0.4309178477885984,-0.7276590375394669,1.1927141378269703,-0.7465888252310491,-1.3885993630613114,-0.08732089251188863,5.334812866925949,-1.5855100770536446,-2.0127685811021494,-0.34296942535074043,0.6359651111171634,2.3698334053887997,1.303162181301718,-0.16774528772672323,-0.13371496237272515,-0.14098268186255486,5.413404939312467,-1.1139978808139361,-1.646039917269363,0.03377739958212458,0.2503249417367012,-0.15850795352600403,-0.03652933114238125,-0.05677157609551537,-0.10115233984346107,21.690680214817377,-0.5007336000477308,1.484965001032041,2.331109657908054,0.0,0.0,0.0,0.0,0.0,0.4133874694146403,0.0,0.0,0.0,3.468335533474384,0.0,0.0
122,3631.104479888072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243445048689639,1.2262049333960874,-0.43899750553409794,0.0,0.8173885823024414,4.205294133869884,-1.362588193751817,-1.8555162330066193,0.0,0.25058466824886166,-1.2145528433122634,1.082804573785445,-0.4240558111009052,-0.5569414170469035,0.439470148832028,5.456003374133925,-1.5944513919601655,-2.115373064604632,-0.538838482316067,0.4309184830343678,-0.7276641385124057,1.1927158832587132,-0.7465900607737401,-1.3886036131115593,-0.08731015067401983,5.334789503133739,-1.585517255605316,-2.012775174630982,-0.3429643321539521,0.6359640394592414,2.3698371910762277,1.303159830575477,-0.1677455425269696,-0.13371585845663708,-0.1409857579903422,5.4133667123200535,-1.1140017415229715,-1.6460460972690982,0.033778330463425064,0.2503215734363692,-0.15850685006535742,-0.03652908252983075,-0.056768627207963385,-0.1011509315985872,21.69308067587977,-0.500696750861486,1.485029162045716,2.3312577653841084,0.0,0.0,0.0,0.0,0.0,0.413391971318106,0.0,0.0,0.0,3.468827355486189,0.0,0.0
123,3631.104479877299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24344281054317,1.2262035459311973,-0.43899686705443025,0.0,0.8173879109693623,4.205292248822103,-1.3625863716556519,-1.8555176021259254,0.0,0.25058485042059214,-1.214551901387852,1.0828036573605788,-0.4240559363765647,-0.5569420030979785,0.4394702683093418,5.456000301854236,-1.594451307402982,-2.115371806161965,-0.5388382293729999,0.4309187463475704,-0.7276639622571217,1.1927170973764802,-0.7465902174202022,-1.3886062724667014,-0.08731030184072568,5.334791254454055,-1.5855213219063546,-2.0127804255740616,-0.3429644233322401,0.6359645335447355,2.369840287249962,1.303159248284678,-0.1677457776206113,-0.13371629336880972,-0.1409873898357474,5.413362851549669,-1.114003541795176,-1.646049230274672,0.0337788656447846,0.2503206193175161,-0.15850638779903775,-0.036528986391699374,-0.05676884889957955,-0.10115032706668646,21.692759608962852,-0.5006837487245313,1.4850086298488334,2.331249091823522,0.0,0.0,0.0,0.0,0.0,0.4133956268238135,0.0,0.0,0.0,3.469032058270023,0.0,0.0
124,3631.104479876776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243442490768013,1.2262033697942563,-0.4389967147430713,0.0,0.8173878086688736,4.2052938447661425,-1.3625860586525909,-1.8555176030652727,0.0,0.2505849349519816,-1.2145517270742205,1.0828035460093772,-0.4240559085956645,-0.55694207106443,0.4394702851548103,5.456001767492282,-1.594451265065012,-2.1153716501248656,-0.5388380710380225,0.43091877252931127,-0.7276638203361252,1.1927173284744335,-0.7465901503333863,-1.3886067412011802,-0.08731068531004761,5.33479343677743,-1.585521898995594,-2.012781351642389,-0.3429647793673364,0.6359646909551592,2.3698408106922804,1.303159220067109,-0.16774582277635447,-0.1337163783717325,-0.1409876136947055,5.41336435853429,-1.1140037850334346,-1.646049726033666,0.033778922252808936,0.2503205793888732,-0.15850633102313105,-0.03652897607432848,-0.056769159201094724,-0.10115023711714631,21.69245092699019,-0.5006844471484537,1.484998798437599,2.3312361350598416,0.0,0.0,0.0,0.0,0.0,0.4133966625400794,0.0,0.0,0.0,3.469056743212534,0.0,0.0
125,3631.104479876758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2434424794055308,1.226203368234506,-0.4389967116314229,0.0,0.8173878094619479,4.205294380607824,-1.3625860573789192,-1.8555174868758804,0.0,0.2505849316558099,-1.2145517051245551,1.082803540003732,-0.42405590264701204,-0.5569420795430179,0.43947027425499996,5.456002309237522,-1.5944512468632337,-2.11537164656018,-0.538838055110462,0.4309187701885293,-0.7276638219094869,1.192717341335995,-0.7465901052888484,-1.3886067267087974,-0.08731066548772994,5.334794045348092,-1.5855219107058391,-2.0127814027538498,-0.3429647962459875,0.6359646857579161,2.3698408196310816,1.3031592170232327,-0.16774583832814113,-0.1337164027336007,-0.14098762833214215,5.413364945701509,-1.1140038091354203,-1.646049745746779,0.033778919730606746,0.25032057685664716,-0.1585063302349588,-0.036528976096211606,-0.056769239294992876,-0.10115022959014021,21.692381237398607,-0.500685896121064,1.484997044946079,2.3312332060161243,0.0,0.0,0.0,0.0,0.0,0.41339692048738064,0.0,0.0,0.0,3.4690556890701245,0.0,0.0
126,3631.1044798767566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2434424823882115,1.2262033734694253,-0.4389967138669141,0.0,0.8173878131036709,4.205294486817736,-1.3625860655620552,-1.8555174472063782,0.0,0.25058493066352094,-1.2145517003677637,1.0828035426903662,-0.42405590286734146,-0.5569420831630889,0.4394702661168049,5.456002409474875,-1.594451240659059,-2.1153716549065784,-0.5388380620667819,0.430918770658169,-0.7276638367805753,1.1927173429196583,-0.7465901019264011,-1.388606721287136,-0.08731059699326842,5.334794177584665,-1.58552189414827,-2.0127813717074736,-0.34296476392545716,0.6359646722078105,2.3698408094244896,1.3031592153588636,-0.167745844184109,-0.13371640871218649,-0.14098762819900815,5.413365065593298,-1.1140038114773687,-1.646049744881815,0.03377892134495072,0.2503205748292894,-0.15850633005962692,-0.03652897597433604,-0.056769244056133795,-0.10115022894050227,21.69237832858513,-0.5006861937754821,1.4849970856946901,2.3312332277862016,0.0,0.0,0.0,0.0,0.0,0.4133969687288618,0.0,0.0,0.0,3.469054918272522,0.0,0.0
127,3631.1044798767566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2434424823882115,1.2262033734694253,-0.4389967138669141,0.0,0.8173878131036709,4.205294486817736,-1.3625860655620552,-1.8555174472063782,0.0,0.25058493066352094,-1.2145517003677637,1.0828035426903662,-0.42405590286734146,-0.5569420831630889,0.4394702661168049,5.456002409474875,-1.594451240659059,-2.1153716549065784,-0.5388380620667819,0.430918770658169,-0.7276638367805753,1.1927173429196583,-0.7465901019264011,-1.388606721287136,-0.08731059699326842,5.334794177584665,-1.58552189414827,-2.0127813717074736,-0.34296476392545716,0.6359646722078105,2.3698408094244896,1.3031592153588636,-0.167745844184109,-0.13371640871218649,-0.14098762819900815,5.413365065593298,-1.1140038114773687,-1.646049744881815,0.03377892134495072,0.2503205748292894,-0.15850633005962692,-0.03652897597433604,-0.056769244056133795,-0.10115022894050227,21.69237832858513,-0.5006861937754821,1.4849970856946901,2.3312332277862016,0.0,0.0,0.0,0.0,0.0,0.4133969687288618,0.0,0.0,0.0,3.469054918272522,0.0,0.0
std.err,,,,,,,,,,,,0.12805025761545943,0.17420090621452178,0.15624300704104388,,0.1335907125845915,0.529741567745336,0.16206427916457689,0.26650010616211783,,0.19181816847874877,0.14352015741471938,0.14855293004465925,0.12051112397373871,0.15702607736191912,0.10113816328855596,0.5108700668584285,0.12639868907411214,0.2119863053226129,0.2813357575766473,0.14043632277682608,0.1910887140911988,0.19219420346793273,0.1939415669931855,0.2960604903693296,0.2574303697162967,0.5250627833228102,0.22358236726980812,0.3492489386204542,0.3798472208641328,0.23440487666470738,0.18017374216709625,0.19125006038357964,0.16009622115571068,0.1970846231244951,0.13178929052942037,0.5248388674281725,0.16673111920445224,0.253388138722671,0.3029193979962747,0.22559992215198463,0.012441983902471292,0.0034707609105407216,0.02529803035363039,0.011040475483359123,16.625996761164743,0.5515052552523747,0.9284736832417787,1.1829419318484022,,,,,,0.26140147404085673,,,,2.3273587891855634,,
t.test,,,,,,,,,,,,-17.5200153765045,7.039018338741606,-2.8097047169067406,,6.118597597764063,7.938388721723566,-8.407689051443247,-6.9625392422081305,,1.3063670279558677,-8.46258617776014,7.289008317539375,-3.5188112838425605,-3.54681268563711,4.345246658899253,10.679824016753038,-12.614460263303636,-9.978812790228524,-1.9152846645168469,3.0684281825219974,-3.807989604416362,6.205792481762652,-3.8495620794516627,-4.690280420581877,-0.3391619919960873,10.160297676830043,-7.091444256133762,-5.763171048301627,-0.9029018644528451,2.713103418567072,13.153086464878207,6.8139022426721825,-1.0477814090374953,-0.6784720522195181,-1.0697957901786743,10.314337221479029,-6.6814390546454225,-6.496159422376863,0.11151125206371276,1.1095773989702473,-12.73963471598316,-10.524774513680075,-2.2440183390793953,-9.161763829190333,1.3047264858883239,-0.9078538944227517,1.5993959898893442,1.970708083822458,,,,,,1.5814638010199145,,,,1.490554414898136,,
p.val,,,,,,,,,,,,0.0,1.936006910341348E-12,0.0049586971812458636,,9.44024636240215E-10,1.9984014443252818E-15,0.0,3.3419933487266462E-12,,0.19142777298003533,0.0,3.12194714524594E-13,4.3348494183725883E-4,3.8992171942009435E-4,1.3911924903631245E-5,0.0,0.0,0.0,0.05545621024594993,0.002151880446668919,1.4010116128249095E-4,5.442195583071907E-10,1.1832919153098587E-4,2.7283087633556136E-6,0.7344877000782222,0.0,1.3271606036369121E-12,8.254805949903243E-9,0.3665779810357528,0.006665630032108183,0.0,9.49862410948299E-12,0.2947393298052621,0.49747243817118325,0.28471123765266215,0.0,2.3660629011601486E-11,8.239631199558062E-11,0.9112109433925455,0.26718117488053394,0.0,0.0,0.02483122141457872,0.0,0.19198599934622562,0.3639554195714805,0.10973264277036265,0.048757275369435416,,,,,,0.11377202946405984,,,,0.1360785200232606,,
